timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
60900;5274.0;1629.0;3645.0
61000;5154.0;1509.0;3645.0
61100;5214.0;1569.0;3645.0
61200;5304.0;1659.0;3645.0
61300;5274.0;1629.0;3645.0
61400;5322.0;1569.0;3753.0
61500;5250.0;1569.0;3681.0
61600;4914.0;1197.0;3717.0
61700;5394.0;1677.0;3717.0
61800;4894.0;1069.0;3825.0
61900;5342.0;1517.0;3825.0
62000;5404.0;1687.0;3717.0
62100;4885.0;1600.0;3285.0
62200;4940.0;1223.0;3717.0
62300;5433.0;1716.0;3717.0
62400;5454.0;1629.0;3825.0
62500;5469.0;1716.0;3753.0
62600;5476.0;1687.0;3789.0
62700;5505.0;1716.0;3789.0
62800;5418.0;1629.0;3789.0
62900;5476.0;1687.0;3789.0
63000;5476.0;1687.0;3789.0
63100;5526.0;1629.0;3897.0
63200;5418.0;1629.0;3789.0
63300;5360.0;1571.0;3789.0
63400;5621.0;1832.0;3789.0
63500;5932.0;2035.0;3897.0
63600;5896.0;2035.0;3861.0
63700;5446.0;1585.0;3861.0
63800;5446.0;1585.0;3861.0
63900;5494.0;1525.0;3969.0
64000;5386.0;1525.0;3861.0
64100;5326.0;1465.0;3861.0
64200;5278.0;1525.0;3753.0
64300;4963.0;1465.0;3498.0
64400;5398.0;1525.0;3873.0
64500;5435.5;1525.0;3910.5
64600;5473.0;1525.0;3948.0
64700;5473.0;1525.0;3948.0
64800;5780.5;1945.0;3835.5
64900;5501.0;1553.0;3948.0
65000;5501.0;1553.0;3948.0
65100;5417.0;1469.0;3948.0
65200;5501.0;1553.0;3948.0
65300;5515.0;1567.0;3948.0
65400;5515.0;1567.0;3948.0
65500;5138.5;1228.0;3910.5
65600;5614.0;1591.0;4023.0
65700;6280.0;1657.0;4623.0
65800;5614.0;1591.0;4023.0
65900;5713.0;1690.0;4023.0
66000;5086.0;1063.0;4023.0
66100;6421.0;1723.0;4698.0
66200;5581.0;1558.0;4023.0
66300;5792.5;1657.0;4135.5
66400;5539.0;1591.0;3948.0
66500;5717.5;1657.0;4060.5
66600;5755.0;1657.0;4098.0
66700;5755.0;1657.0;4098.0
66800;5821.0;1723.0;4098.0
66900;5689.0;1591.0;4098.0
67000;6217.0;2119.0;4098.0
67100;5689.0;1591.0;4098.0
67200;5708.5;1723.0;3985.5
67300;6271.0;1723.0;4548.0
67400;5689.0;1591.0;4098.0
67500;5726.5;1591.0;4135.5
67600;6064.0;1591.0;4473.0
67700;5764.0;1591.0;4173.0
67800;5810.5;1525.0;4285.5
67900;5665.0;1492.0;4173.0
68000;5236.0;1063.0;4173.0
68100;5717.5;1657.0;4060.5
68200;5830.0;1657.0;4173.0
68300;5830.0;1657.0;4173.0
68400;5830.0;1657.0;4173.0
68500;5405.5;1195.0;4210.5
68600;6421.0;1723.0;4698.0
68700;6037.0;1789.0;4248.0
68800;5971.0;1723.0;4248.0
68900;5971.0;1723.0;4248.0
69000;4993.0;1195.0;3798.0
69100;6083.5;1723.0;4360.5
69200;5971.0;1723.0;4248.0
69300;5839.0;1591.0;4248.0
69400;5905.0;1657.0;4248.0
69500;5975.5;1690.0;4285.5
69600;5980.0;1657.0;4323.0
69700;5371.0;1723.0;3648.0
69800;6046.0;1723.0;4323.0
69900;5933.5;1723.0;4210.5
70000;5765.0;1822.0;3943.0
70100;6066.0;1723.0;4343.0
70200;6066.0;1723.0;4343.0
70300;6066.0;1723.0;4343.0
70400;6285.0;1822.0;4463.0
70500;6832.0;2449.0;4383.0
70600;6092.0;1789.0;4303.0
70700;6080.0;1657.0;4423.0
70800;6146.0;1723.0;4423.0
70900;6146.0;1723.0;4423.0
71000;6146.0;1723.0;4423.0
71100;6146.0;1723.0;4423.0
71200;5882.0;1459.0;4423.0
71300;5666.0;1723.0;3943.0
71400;6212.0;1789.0;4423.0
71500;5852.0;1789.0;4063.0
71600;6900.0;2317.0;4583.0
71700;6172.0;1789.0;4383.0
71800;6238.0;1855.0;4383.0
71900;6160.0;1657.0;4503.0
72000;6226.0;1723.0;4503.0
72100;6205.0;1822.0;4383.0
72200;6292.0;1789.0;4503.0
72300;5784.0;1401.0;4383.0
72400;6322.0;1819.0;4503.0
72500;6286.0;1743.0;4543.0
72600;6206.0;1743.0;4463.0
72700;6522.0;1819.0;4703.0
72800;6050.0;1467.0;4583.0
72900;6410.0;1827.0;4583.0
73000;6970.0;1907.0;5063.0
73100;6010.0;1827.0;4183.0
73200;6010.0;1827.0;4183.0
73300;6410.0;1827.0;4583.0
73400;6730.0;2027.0;4703.0
73500;6450.0;1827.0;4623.0
73600;6570.0;1827.0;4743.0
73700;6370.0;1827.0;4543.0
73800;6570.0;1907.0;4663.0
73900;6330.0;1667.0;4663.0
74000;6170.0;1507.0;4663.0
74100;6570.0;1907.0;4663.0
74200;6650.0;1987.0;4663.0
74300;6650.0;1987.0;4663.0
74400;6490.0;1827.0;4663.0
74500;6490.0;1787.0;4703.0
74600;6650.0;1907.0;4743.0
74700;6730.0;1987.0;4743.0
74800;6530.0;1787.0;4743.0
74900;6530.0;1907.0;4623.0
75000;6650.0;1907.0;4743.0
75100;5850.0;1107.0;4743.0
75200;6690.0;1947.0;4743.0
75300;6730.0;1987.0;4743.0
75400;6610.0;1867.0;4743.0
75500;6770.0;1987.0;4783.0
75600;7290.0;1987.0;5303.0
75700;6930.0;1987.0;4943.0
75800;6810.0;1987.0;4823.0
75900;6810.0;1987.0;4823.0
76000;6930.0;1987.0;4943.0
76100;7050.0;2107.0;4943.0
76200;6570.0;1867.0;4703.0
76300;6810.0;1987.0;4823.0
76400;6690.0;1867.0;4823.0
76500;6958.0;2175.0;4783.0
76600;6970.0;2067.0;4903.0
76700;7324.0;2067.0;5257.0
76800;6874.0;1959.0;4915.0
76900;7096.0;2067.0;5029.0
77000;7054.0;2139.0;4915.0
77100;6802.0;1887.0;4915.0
77200;6997.0;2067.0;4930.0
77300;7121.0;2191.0;4930.0
77400;7103.5;2055.0;5048.5
77500;6956.5;1987.0;4969.5
77600;6522.0;1987.0;4535.0
77700;6996.0;1987.0;5009.0
77800;6516.5;1626.0;4890.5
77900;7010.0;2001.0;5009.0
78000;7010.0;2001.0;5009.0
78100;7203.5;2076.0;5127.5
78200;7484.0;2001.0;5483.0
78300;7085.0;2076.0;5009.0
78400;6856.0;1926.0;4930.0
78500;6899.5;1851.0;5048.5
78600;7014.0;1926.0;5088.0
78700;7014.0;1926.0;5088.0
78800;7014.0;1926.0;5088.0
78900;6414.0;1326.0;5088.0
79000;7276.5;2188.5;5088.0
79100;7089.0;2001.0;5088.0
79200;7488.0;1926.0;5562.0
79300;7563.0;2001.0;5562.0
79400;7014.0;1926.0;5088.0
79500;6528.5;1401.0;5127.5
79600;7280.5;2113.5;5167.0
79700;7168.0;2001.0;5167.0
79800;7286.5;2001.0;5285.5
79900;7168.0;2001.0;5167.0
80000;7168.0;2001.0;5167.0
80100;7174.0;1888.5;5285.5
80200;7173.0;2001.0;5172.0
80300;7451.5;2399.5;5052.0
80400;7252.0;2080.0;5172.0
80500;7478.5;2186.5;5292.0
80600;7261.0;2009.0;5252.0
80700;7132.0;2080.0;5052.0
