timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
239800;21627.0;3158.0;18469.0
239900;21650.5;3141.5;18509.0
240000;21700.0;3191.0;18509.0
240100;21670.0;3161.0;18509.0
240200;21790.0;3161.0;18629.0
240300;21714.5;3165.5;18549.0
240400;21590.0;3161.0;18429.0
240500;21710.0;3161.0;18549.0
240600;21273.0;3164.0;18109.0
240700;21707.0;3158.0;18549.0
240800;21737.0;3188.0;18549.0
240900;21753.0;3164.0;18589.0
241000;21673.0;3164.0;18509.0
241100;21753.0;3164.0;18589.0
241200;21676.0;3167.0;18509.0
241300;21873.0;3164.0;18709.0
241400;21913.0;3164.0;18749.0
241500;21637.5;3168.5;18469.0
241600;21806.5;3159.5;18647.0
241700;21890.0;3137.0;18753.0
241800;21800.0;3164.0;18636.0
241900;21839.0;3164.0;18675.0
242000;21912.5;3159.5;18753.0
242100;21755.0;3158.0;18597.0
242200;22451.0;3152.0;19299.0
242300;21875.0;3161.0;18714.0
242400;22004.5;3173.5;18831.0
242500;21890.0;3176.0;18714.0
242600;21929.0;3215.0;18714.0
242700;21924.5;3210.5;18714.0
242800;22056.5;3225.5;18831.0
242900;21965.0;3212.0;18753.0
243000;21965.0;3212.0;18753.0
243100;21611.0;3212.0;18399.0
243200;22011.0;3212.0;18799.0
243300;22328.0;3215.0;19113.0
243400;21910.0;3215.0;18695.0
243500;22051.0;3242.0;18809.0
243600;22030.0;3221.0;18809.0
243700;21678.0;3215.0;18463.0
243800;22038.0;3215.0;18823.0
243900;21441.0;3218.0;18223.0
244000;22083.0;3220.0;18863.0
244100;22085.0;3222.0;18863.0
244200;22128.0;3225.0;18903.0
244300;22127.0;3224.0;18903.0
244400;22127.0;3224.0;18903.0
244500;22127.0;3224.0;18903.0
244600;22007.0;3224.0;18783.0
244700;22049.0;3226.0;18823.0
244800;22127.0;3224.0;18903.0
244900;22167.0;3224.0;18943.0
245000;22248.0;3225.0;19023.0
245100;22249.0;3226.0;19023.0
245200;22207.0;3224.0;18983.0
245300;22216.0;3233.0;18983.0
245400;22887.0;3224.0;19663.0
245500;22209.0;3226.0;18983.0
245600;22207.0;3224.0;18983.0
245700;2211.0;-16772.0;18983.0
245800;22327.0;3224.0;19103.0
245900;22187.0;3244.0;18943.0
246000;22267.0;3244.0;19023.0
246100;22261.0;3238.0;19023.0
246200;21857.0;3234.0;18623.0
246300;22301.0;3238.0;19063.0
246400;22421.0;3238.0;19183.0
246500;22418.5;3235.5;19183.0
246600;22322.5;3259.5;19063.0
246700;22310.5;3247.5;19063.0
246800;22411.0;3228.0;19183.0
246900;22352.0;3249.0;19103.0
247000;22352.0;3249.0;19103.0
247100;22352.0;3249.0;19103.0
247200;21962.5;3259.5;18703.0
247300;22387.5;3244.5;19143.0
247400;22515.0;3252.0;19263.0
247500;22392.0;3249.0;19143.0
247600;22387.5;3244.5;19143.0
247700;22039.5;3256.5;18783.0
247800;22392.0;3249.0;19143.0
247900;22436.5;3253.5;19183.0
248000;22352.0;3249.0;19103.0
248100;22429.0;3246.0;19183.0
248200;22469.0;3246.0;19223.0
248300;22475.0;3252.0;19223.0
248400;22619.0;3252.0;19367.0
248500;22502.0;3249.0;19253.0
248600;22505.0;3252.0;19253.0
248700;22168.0;3261.0;18907.0
248800;22439.0;3252.0;19187.0
248900;22479.0;3252.0;19227.0
249000;22559.0;3252.0;19307.0
249100;22642.0;3255.0;19387.0
249200;22579.5;3232.5;19347.0
249300;22596.0;3249.0;19347.0
249400;22599.0;3252.0;19347.0
249500;22602.0;3255.0;19347.0
249600;22599.0;3252.0;19347.0
249700;22173.0;3266.0;18907.0
249800;22614.0;3267.0;19347.0
249900;22732.0;3265.0;19467.0
250000;22650.5;3263.5;19387.0
250100;22733.5;3266.5;19467.0
250200;22690.5;3263.5;19427.0
250300;22772.0;3265.0;19507.0
250400;22540.0;3273.0;19267.0
250500;22250.0;3263.0;18987.0
250600;22690.5;3263.5;19427.0
250700;22692.0;3265.0;19427.0
250800;22695.0;3268.0;19427.0
250900;22752.0;3265.0;19487.0
251000;22753.0;3266.0;19487.0
251100;22752.0;3265.0;19487.0
251200;22786.5;3261.5;19525.0
251300;22865.0;3264.0;19601.0
251400;23208.0;3265.0;19943.0
251500;22790.0;3265.0;19525.0
251600;22789.0;3264.0;19525.0
251700;22687.0;3264.0;19423.0
251800;22887.0;3264.0;19623.0
251900;22806.0;3263.0;19543.0
252000;22807.0;3264.0;19543.0
252100;23156.5;3264.0;19892.5
252200;22864.5;3264.0;19600.5
252300;22864.5;3264.0;19600.5
252400;22982.0;3272.0;19710.0
252500;22706.0;3264.0;19442.0
252600;22826.0;3264.0;19562.0
252700;22866.0;3264.0;19602.0
252800;22819.0;3257.0;19562.0
252900;22787.0;3265.0;19522.0
253000;22396.0;3274.0;19122.0
253100;22874.0;3272.0;19602.0
253200;22992.0;3270.0;19722.0
253300;22912.0;3270.0;19642.0
253400;22914.0;3272.0;19642.0
253500;22472.0;3270.0;19202.0
253600;23034.0;3272.0;19762.0
253700;22834.0;3272.0;19562.0
253800;22954.0;3272.0;19682.0
253900;22954.0;3272.0;19682.0
254000;22954.0;3272.0;19682.0
254100;22940.0;3258.0;19682.0
254200;22996.0;3274.0;19722.0
254300;22968.0;3246.0;19722.0
254400;22990.0;3268.0;19722.0
254500;22996.0;3274.0;19722.0
254600;23444.0;3282.0;20162.0
254700;23122.0;3280.0;19842.0
254800;23012.0;3290.0;19722.0
254900;23048.0;3286.0;19762.0
255000;22640.0;3278.0;19362.0
255100;23044.0;3282.0;19762.0
255200;23091.0;3289.0;19802.0
255300;23091.0;3289.0;19802.0
255400;22968.0;3286.0;19682.0
255500;23088.0;3286.0;19802.0
255600;23526.5;3284.5;20242.0
255700;23211.0;3289.0;19922.0
255800;23014.0;3292.0;19722.0
255900;23129.5;3287.5;19842.0
256000;23211.0;3289.0;19922.0
256100;23214.0;3292.0;19922.0
256200;23254.0;3292.0;19962.0
256300;23051.0;3289.0;19762.0
256400;23171.0;3289.0;19882.0
256500;23171.0;3289.0;19882.0
256600;23174.0;3292.0;19882.0
256700;23175.5;3293.5;19882.0
256800;23168.0;3286.0;19882.0
256900;23131.0;3289.0;19842.0
257000;23131.0;3289.0;19842.0
257100;23291.0;3289.0;20002.0
257200;23251.0;3289.0;19962.0
257300;23131.0;3289.0;19842.0
257400;23158.0;3316.0;19842.0
257500;22828.0;3306.0;19522.0
257600;23260.5;3298.5;19962.0
257700;23393.0;3311.0;20082.0
257800;23268.0;3306.0;19962.0
257900;23303.0;3301.0;20002.0
258000;23213.0;3291.0;19922.0
258100;23233.0;3311.0;19922.0
258200;23343.0;3301.0;20042.0
258300;23383.0;3341.0;20042.0
258400;23308.0;3266.0;20042.0
258500;23468.0;3306.0;20162.0
258600;23388.0;3346.0;20042.0
258700;23348.0;3306.0;20042.0
258800;23348.0;3306.0;20042.0
258900;23308.0;3306.0;20002.0
259000;23388.0;3306.0;20082.0
259100;23388.0;3306.0;20082.0
259200;23440.5;3318.5;20122.0
259300;23444.0;3322.0;20122.0
259400;23445.0;3323.0;20122.0
259500;23565.0;3323.0;20242.0
259600;23445.0;3323.0;20122.0
259700;23445.0;3323.0;20122.0
259800;23565.0;3323.0;20242.0
259900;23482.0;3320.0;20162.0
260000;22873.0;3351.0;19522.0
260100;23513.0;3351.0;20162.0
260200;24002.0;3360.0;20642.0
260300;23433.0;3351.0;20082.0
260400;23673.0;3351.0;20322.0
260500;23769.0;3327.0;20442.0
260600;23433.0;3351.0;20082.0
260700;23556.0;3354.0;20202.0
260800;23687.0;3365.0;20322.0
260900;23525.5;3363.5;20162.0
261000;23687.0;3365.0;20322.0
261100;23607.0;3365.0;20242.0
261200;23647.0;3365.0;20282.0
261300;23214.0;3372.0;19842.0
261400;23766.0;3364.0;20402.0
261500;23648.0;3366.0;20282.0
261600;23664.0;3382.0;20282.0
261700;23578.0;3376.0;20202.0
261800;23578.0;3376.0;20202.0
261900;23701.0;3379.0;20322.0
262000;23698.0;3376.0;20322.0
262100;23701.0;3379.0;20322.0
262200;23818.0;3376.0;20442.0
262300;23738.0;3376.0;20362.0
262400;23301.0;3379.0;19922.0
262500;23621.0;3379.0;20242.0
262600;23621.0;3379.0;20242.0
262700;23908.0;3346.0;20562.0
262800;23671.5;3379.0;20292.5
262900;23787.0;3379.0;20408.0
263000;23782.5;3374.5;20408.0
263100;23787.0;3379.0;20408.0
263200;23825.5;3379.0;20446.5
263300;23825.5;3379.0;20446.5
263400;23831.5;3385.0;20446.5
263500;23842.5;3396.0;20446.5
263600;23956.5;3394.5;20562.0
263700;23769.0;3399.5;20369.5
263800;23844.5;3398.0;20446.5
263900;23882.0;3397.0;20485.0
264000;23490.5;3393.5;20097.0
264100;23894.0;3397.0;20497.0
264200;23493.0;3396.0;20097.0
264300;24016.0;3399.0;20617.0
264400;24054.0;3397.0;20657.0
264500;23573.0;3396.0;20177.0
264600;23935.0;3398.0;20537.0
264700;23931.0;3394.0;20537.0
264800;23934.0;3397.0;20537.0
264900;23975.0;3398.0;20577.0
265000;23974.0;3397.0;20577.0
265100;23894.0;3397.0;20497.0
265200;24013.0;3396.0;20617.0
265300;24012.5;3395.5;20617.0
265400;23335.5;3398.5;19937.0
265500;24131.5;3394.5;20737.0
265600;24014.0;3397.0;20617.0
265700;24067.0;3396.0;20671.0
265800;24033.0;3401.0;20632.0
265900;24067.0;3396.0;20671.0
266000;24068.0;3397.0;20671.0
266100;24062.5;3391.5;20671.0
266200;24115.0;3405.0;20710.0
266300;24115.0;3405.0;20710.0
266400;24105.5;3395.5;20710.0
266500;23677.0;3396.0;20281.0
266600;23678.5;3397.5;20281.0
266700;24086.5;3376.5;20710.0
266800;24799.0;3426.0;21373.0
266900;24166.0;3417.0;20749.0
267000;24088.0;3417.0;20671.0
267100;24175.0;3426.0;20749.0
267200;24205.0;3417.0;20788.0
267300;24589.0;3489.0;21100.0
267400;24353.5;3448.5;20905.0
267500;24268.0;3480.0;20788.0
267600;24196.0;3408.0;20788.0
267700;24322.0;3417.0;20905.0
267800;24322.0;3417.0;20905.0
267900;24257.5;3430.5;20827.0
268000;24868.0;3417.0;21451.0
268100;24244.0;3417.0;20827.0
268200;24289.0;3345.0;20944.0
268300;24301.0;3435.0;20866.0
268400;24646.5;3351.5;21295.0
268500;24322.0;3456.0;20866.0
268600;24322.0;3456.0;20866.0
268700;23969.0;3456.0;20513.0
268800;24329.0;3456.0;20873.0
268900;24369.0;3456.0;20913.0
269000;24298.5;3465.5;20833.0
269100;24350.0;3437.0;20913.0
269200;24447.0;3494.0;20953.0
269300;24390.0;3437.0;20953.0
269400;24371.0;3418.0;20953.0
269500;24398.0;3445.0;20953.0
269600;24491.0;3418.0;21073.0
269700;24482.0;3409.0;21073.0
269800;24398.0;3445.0;20953.0
269900;24500.0;3427.0;21073.0
270000;24447.0;3454.0;20993.0
270100;24340.0;3427.0;20913.0
270200;24478.0;3445.0;21033.0
270300;24451.0;3418.0;21033.0
270400;24478.0;3445.0;21033.0
270500;24478.0;3445.0;21033.0
270600;24478.0;3445.0;21033.0
270700;24358.0;3445.0;20913.0
270800;24407.0;3454.0;20953.0
270900;24590.0;3517.0;21073.0
271000;24456.0;3463.0;20993.0
271100;24616.0;3463.0;21153.0
271200;24558.0;3445.0;21113.0
271300;24585.0;3472.0;21113.0
271400;24438.0;3445.0;20993.0
271500;24456.0;3463.0;20993.0
271600;24258.0;3265.0;20993.0
271700;24576.0;3463.0;21113.0
271800;25016.0;3463.0;21553.0
271900;24616.0;3463.0;21153.0
272000;24598.0;3445.0;21153.0
272100;24634.0;3481.0;21153.0
272200;24656.0;3463.0;21193.0
272300;24440.0;3607.0;20833.0
272400;24746.0;3553.0;21193.0
272500;24971.5;3463.0;21508.5
272600;24663.5;3463.0;21200.5
272700;24663.5;3463.0;21200.5
272800;24663.5;3463.0;21200.5
272900;24729.0;3490.0;21239.0
273000;24779.0;3463.0;21316.0
273100;24797.0;3481.0;21316.0
273200;24884.5;3607.0;21277.5
273300;24629.0;3351.5;21277.5
273400;24995.0;3294.0;21701.0
273500;24124.0;3501.0;20623.0
273600;24686.5;3409.0;21277.5
273700;24755.5;3478.0;21277.5
273800;25156.0;3455.0;21701.0
273900;25210.0;3432.0;21778.0
274000;24794.0;3478.0;21316.0
274100;24648.0;3409.0;21239.0
274200;24855.5;3501.0;21354.5
274300;24848.5;3494.0;21354.5
274400;24758.0;3519.0;21239.0
274500;24898.5;3544.0;21354.5
274600;24873.5;3519.0;21354.5
274700;24873.5;3519.0;21354.5
274800;24898.5;3544.0;21354.5
274900;24296.0;3519.0;20777.0
275000;24912.0;3519.0;21393.0
275100;25374.0;3519.0;21855.0
275200;24950.5;3519.0;21431.5
275300;24950.5;3519.0;21431.5
275400;25091.0;3544.0;21547.0
275500;24488.5;3481.5;21007.0
275600;25072.0;3519.0;21553.0
275700;25059.5;3506.5;21553.0
275800;24955.0;3519.0;21436.0
275900;24994.0;3519.0;21475.0
276000;24994.0;3519.0;21475.0
276100;25072.0;3519.0;21553.0
276200;25108.0;3594.0;21514.0
276300;24629.0;3544.0;21085.0
276400;25350.0;3719.0;21631.0
276500;24916.0;3519.0;21397.0
276600;25150.0;3519.0;21631.0
276700;24878.5;3481.5;21397.0
276800;25058.0;3544.0;21514.0
276900;25150.0;3519.0;21631.0
277000;25047.0;3494.0;21553.0
277100;24566.5;3481.5;21085.0
277200;25164.0;3494.0;21670.0
277300;25086.0;3494.0;21592.0
277400;24969.0;3494.0;21475.0
277500;25086.0;3494.0;21592.0
277600;25123.5;3531.5;21592.0
277700;25086.0;3494.0;21592.0
277800;25098.5;3506.5;21592.0
277900;25282.5;3456.5;21826.0
278000;25178.0;3469.0;21709.0
278100;25300.0;3669.0;21631.0
278200;25126.5;3456.5;21670.0
278300;25114.0;3444.0;21670.0
278400;25139.0;3469.0;21670.0
278500;25114.0;3444.0;21670.0
278600;25089.0;3419.0;21670.0
278700;25001.5;3331.5;21670.0
278800;25364.0;3694.0;21670.0
278900;25206.0;3419.0;21787.0
279000;25128.0;3419.0;21709.0
279100;25053.0;3344.0;21709.0
279200;25207.5;3381.5;21826.0
279300;25167.0;3419.0;21748.0
279400;25167.0;3419.0;21748.0
279500;25259.0;3394.0;21865.0
279600;25142.0;3394.0;21748.0
279700;25167.0;3419.0;21748.0
279800;25454.0;3394.0;22060.0
279900;25218.5;3431.5;21787.0
280000;25569.5;3431.5;22138.0
280100;25259.0;3394.0;21865.0
280200;25245.0;3419.0;21826.0
280300;25245.0;3419.0;21826.0
280400;25245.0;3419.0;21826.0
280500;25090.5;3381.5;21709.0
280600;25207.5;3381.5;21826.0
280700;25474.0;3219.0;22255.0
280800;25562.0;3619.0;21943.0
280900;25284.0;3419.0;21865.0
281000;25284.0;3419.0;21865.0
281100;25284.0;3419.0;21865.0
281200;25337.0;3433.0;21904.0
281300;25234.0;3447.0;21787.0
281400;25380.0;3476.0;21904.0
281500;26043.0;3476.0;22567.0
281600;25394.0;3490.0;21904.0
281700;25394.0;3490.0;21904.0
281800;25637.0;3733.0;21904.0
281900;25460.0;3517.0;21943.0
282000;25595.0;3652.0;21943.0
282100;25457.0;3436.0;22021.0
282200;25499.0;3517.0;21982.0
282300;25539.5;3557.5;21982.0
282400;25539.5;3557.5;21982.0
282500;25620.5;3638.5;21982.0
282600;25394.0;3529.0;21865.0
282700;25547.0;3565.0;21982.0
282800;25118.0;3565.0;21553.0
282900;25586.0;3565.0;22021.0
283000;25560.0;3529.0;22031.0
283100;25608.0;3577.0;22031.0
283200;25658.0;3589.0;22069.0
283300;25688.0;3505.0;22183.0
283400;25240.0;3589.0;21651.0
283500;25796.0;3613.0;22183.0
283600;25658.0;3589.0;22069.0
283700;25658.0;3589.0;22069.0
283800;25622.0;3553.0;22069.0
283900;25720.0;3613.0;22107.0
284000;25696.0;3589.0;22107.0
284100;25592.0;3589.0;22003.0
284200;25712.0;3589.0;22123.0
284300;25592.0;3589.0;22003.0
284400;25712.0;3589.0;22123.0
284500;25712.0;3589.0;22123.0
284600;25712.0;3589.0;22123.0
284700;25856.0;3613.0;22243.0
284800;25632.0;3589.0;22043.0
284900;25776.0;3613.0;22163.0
285000;25776.0;3613.0;22163.0
285100;25752.0;3589.0;22163.0
285200;25672.0;3589.0;22083.0
285300;25756.0;3553.0;22203.0
285400;25856.0;3653.0;22203.0
285500;25827.0;3624.0;22203.0
285600;25696.0;3653.0;22043.0
285700;25481.5;3638.5;21843.0
285800;25769.0;3566.0;22203.0
285900;25881.5;3638.5;22243.0
286000;25838.0;3595.0;22243.0
286100;25758.0;3595.0;22163.0
286200;25887.0;3595.0;22292.0
286300;25887.0;3595.0;22292.0
286400;26090.0;3798.0;22292.0
286500;25755.5;3580.5;22175.0
286600;25887.0;3595.0;22292.0
286700;25887.0;3595.0;22292.0
286800;26018.5;3609.5;22409.0
286900;25940.5;3609.5;22331.0
287000;25853.5;3522.5;22331.0
287100;25897.0;3566.0;22331.0
287200;26014.0;3566.0;22448.0
287300;25907.0;3537.0;22370.0
287400;26168.0;3798.0;22370.0
287500;25936.0;3566.0;22370.0
287600;25819.0;3566.0;22253.0
287700;25892.5;3522.5;22370.0
287800;25965.0;3595.0;22370.0
287900;25897.0;3566.0;22331.0
288000;25931.5;3522.5;22409.0
288100;25975.0;3566.0;22409.0
288200;25985.0;3537.0;22448.0
288300;25925.0;3594.0;22331.0
288400;26042.0;3594.0;22448.0
288500;26042.0;3594.0;22448.0
288600;26029.5;3581.5;22448.0
288700;26067.0;3619.0;22448.0
288800;25867.0;3419.0;22448.0
288900;26081.0;3594.0;22487.0
289000;26457.0;3619.0;22838.0
289100;26356.0;3869.0;22487.0
289200;26028.0;3619.0;22409.0
289300;26145.0;3619.0;22526.0
289400;25737.0;3640.0;22097.0
289500;26236.0;3710.0;22526.0
289600;25709.0;3612.0;22097.0
289700;26595.0;3640.0;22955.0
289800;26166.0;3640.0;22526.0
289900;26255.0;3612.0;22643.0
290000;26253.0;3766.0;22487.0
290100;25875.0;3388.0;22487.0
290200;26076.0;3472.0;22604.0
290300;26244.0;3640.0;22604.0
290400;26216.0;3612.0;22604.0
290500;26216.0;3612.0;22604.0
290600;26244.0;3640.0;22604.0
290700;26244.0;3640.0;22604.0
290800;26468.0;3864.0;22604.0
290900;26311.0;3668.0;22643.0
291000;26241.0;3598.0;22643.0
291100;26119.0;3640.0;22479.0
291200;26275.0;3716.0;22559.0
291300;26363.0;3684.0;22679.0
291400;26347.0;3668.0;22679.0
291500;26347.0;3668.0;22679.0
291600;26347.0;3668.0;22679.0
291700;26427.0;3748.0;22679.0
291800;26315.0;3636.0;22679.0
291900;26451.0;3732.0;22719.0
292000;26206.0;3487.0;22719.0
292100;26401.0;3682.0;22719.0
292200;26448.0;3689.0;22759.0
292300;26760.5;3689.0;23071.5
292400;26460.5;3689.0;22771.5
292500;26500.5;3729.0;22771.5
292600;26173.0;3289.0;22884.0
292700;26460.5;3689.0;22771.5
292800;26500.5;3729.0;22771.5
292900;26948.0;3689.0;23259.0
293000;26538.0;3729.0;22809.0
293100;26538.0;3729.0;22809.0
293200;26575.5;3729.0;22846.5
293300;26575.5;3729.0;22846.5
293400;26688.0;3729.0;22959.0
293500;26748.0;3789.0;22959.0
293600;26575.5;3729.0;22846.5
293700;26655.5;3809.0;22846.5
293800;26615.5;3769.0;22846.5
293900;26408.0;3449.0;22959.0
294000;26653.0;3769.0;22884.0
294100;26653.0;3769.0;22884.0
294200;26650.5;3729.0;22921.5
294300;26503.0;3729.0;22774.0
294400;26503.0;3729.0;22774.0
294500;26623.0;3729.0;22894.0
294600;26743.0;3729.0;23014.0
294700;27323.0;3989.0;23334.0
294800;26663.0;3729.0;22934.0
294900;26723.0;3789.0;22934.0
295000;26603.0;3669.0;22934.0
295100;26303.0;3729.0;22574.0
295200;26863.0;3809.0;23054.0
295300;26703.0;3729.0;22974.0
295400;26755.0;3781.0;22974.0
295500;26635.0;3781.0;22854.0
295600;27100.0;3707.0;23393.0
295700;27100.0;3707.0;23393.0
295800;26698.5;3707.0;22991.5
295900;26698.0;3670.0;23028.0
296000;27031.0;4003.0;23028.0
296100;26735.0;3707.0;23028.0
296200;26864.5;3836.5;23028.0
296300;26771.5;3707.0;23064.5
296400;26512.5;3448.0;23064.5
296500;26938.0;3873.5;23064.5
296600;26845.5;3781.0;23064.5
296700;26808.5;3744.0;23064.5
296800;26512.5;3448.0;23064.5
296900;26845.0;3744.0;23101.0
297000;26937.5;3836.5;23101.0
297100;26845.0;3744.0;23101.0
297200;26918.5;3781.0;23137.5
297300;26723.0;3744.0;22979.0
297400;26769.0;3670.0;23099.0
297500;27043.0;3744.0;23299.0
297600;26874.0;3765.0;23109.0
297700;26988.0;3765.0;23223.0
297800;26988.0;3765.0;23223.0
297900;26946.0;3799.0;23147.0
298000;27317.0;3714.0;23603.0
298100;26428.0;3629.0;22799.0
298200;27275.0;3765.0;23510.0
298300;26451.0;3574.0;22877.0
298400;27124.0;3779.0;23345.0
298500;27007.0;3779.0;23228.0
298600;26960.0;3849.0;23111.0
298700;26900.0;3789.0;23111.0
298800;27017.0;3789.0;23228.0
298900;26990.0;3789.0;23201.0
299000;27419.5;3789.0;23630.5
299100;26989.0;3809.0;23180.0
299200;27049.0;3749.0;23300.0
299300;26929.0;3749.0;23180.0
299400;27109.0;3689.0;23420.0
299500;27169.0;3749.0;23420.0
299600;26889.0;3709.0;23180.0
299700;27049.0;3749.0;23300.0
299800;26529.0;3669.0;22860.0
299900;27089.0;3669.0;23420.0
300000;27030.0;3690.0;23340.0
300100;27030.0;3690.0;23340.0
300200;27070.0;3690.0;23380.0
300300;27070.0;3690.0;23380.0
300400;27070.0;3690.0;23380.0
300500;26913.0;3653.0;23260.0
300600;26913.0;3653.0;23260.0
300700;26959.0;3579.0;23380.0
300800;26996.0;3616.0;23380.0
300900;27134.0;3714.0;23420.0
301000;27551.0;3651.0;23900.0
301100;27113.0;3693.0;23420.0
301200;27527.0;3987.0;23540.0
301300;26841.0;3501.0;23340.0
301400;27015.0;3555.0;23460.0
301500;26934.0;3474.0;23460.0
301600;27015.0;3555.0;23460.0
301700;27015.0;3555.0;23460.0
301800;27015.0;3555.0;23460.0
301900;27159.0;3555.0;23604.0
302000;-756358.0;3066.0;-759424.0
302100;27050.0;3522.0;23528.0
302200;27145.0;3579.0;23566.0
302300;27715.0;4149.0;23566.0
302400;27202.0;3636.0;23566.0
302500;27088.0;3522.0;23566.0
302600;26742.0;3522.0;23220.0
302700;27102.0;3522.0;23580.0
302800;26605.0;3465.0;23140.0
302900;27336.0;3636.0;23700.0
303000;27199.0;3579.0;23620.0
303100;27199.0;3579.0;23620.0
303200;27210.5;3550.5;23660.0
303300;27296.0;3636.0;23660.0
303400;27176.0;3636.0;23540.0
303500;27381.5;3721.5;23660.0
303600;27473.0;3693.0;23780.0
303700;27367.0;3707.0;23660.0
303800;27394.5;3734.5;23660.0
303900;27709.5;4009.5;23700.0
304000;26941.0;3721.0;23220.0
304100;27421.0;3721.0;23700.0
304200;27261.5;3641.5;23620.0
304300;27288.0;3668.0;23620.0
304400;27288.0;3668.0;23620.0
304500;27701.0;3721.0;23980.0
304600;27408.0;3668.0;23740.0
304700;27461.0;3721.0;23740.0
304800;27991.0;4251.0;23740.0
304900;27501.0;3721.0;23780.0
305000;27501.0;3721.0;23780.0
305100;27580.5;3800.5;23780.0
305200;27541.0;3721.0;23820.0
305300;27740.5;3800.5;23940.0
305400;27541.0;3721.0;23820.0
305500;27541.0;3721.0;23820.0
305600;27647.0;3827.0;23820.0
305700;27594.0;3774.0;23820.0
305800;27981.0;3721.0;24260.0
305900;27554.0;3774.0;23780.0
306000;27634.0;3774.0;23860.0
306100;27662.0;3802.0;23860.0
306200;28158.0;4258.0;23900.0
306300;27616.5;3716.5;23900.0
306400;27730.0;3830.0;23900.0
306500;27730.0;3830.0;23900.0
306600;27650.5;3750.5;23900.0
306700;27557.0;3777.0;23780.0
306800;27717.5;3697.5;24020.0
306900;27717.0;3777.0;23940.0
307000;27770.0;3830.0;23940.0
307100;27797.0;3777.0;24020.0
307200;27757.0;3777.0;23980.0
307300;27718.0;3618.0;24100.0
307400;27778.0;3798.0;23980.0
307500;27718.0;3858.0;23860.0
307600;27898.0;3798.0;24100.0
307700;27838.0;3858.0;23980.0
307800;27778.0;3798.0;23980.0
307900;27758.0;3738.0;24020.0
308000;27818.0;3798.0;24020.0
308100;27758.0;3738.0;24020.0
308200;27798.0;3738.0;24060.0
308300;27888.0;3828.0;24060.0
308400;27798.0;3738.0;24060.0
308500;27858.0;3798.0;24060.0
308600;28038.0;3858.0;24180.0
308700;27888.0;3828.0;24060.0
308800;27858.0;3798.0;24060.0
308900;27898.0;3798.0;24100.0
309000;27758.0;3738.0;24020.0
309100;27838.0;3738.0;24100.0
309200;27838.0;3738.0;24100.0
309300;27878.0;3858.0;24020.0
309400;27938.0;3798.0;24140.0
309500;28418.0;4278.0;24140.0
309600;27938.0;3798.0;24140.0
309700;27938.0;3798.0;24140.0
309800;27918.0;3738.0;24180.0
309900;27838.0;3738.0;24100.0
310000;27918.0;3738.0;24180.0
310100;27858.0;3678.0;24180.0
310200;27778.0;3678.0;24100.0
310300;27958.0;3738.0;24220.0
310400;27958.0;3738.0;24220.0
310500;28578.0;3678.0;24900.0
310600;28108.0;3888.0;24220.0
310700;27798.0;3738.0;24060.0
310800;28198.0;3858.0;24340.0
310900;27698.0;3438.0;24260.0
311000;27938.0;3678.0;24260.0
311100;27848.0;3588.0;24260.0
311200;28328.0;3588.0;24740.0
311300;27978.0;3678.0;24300.0
311400;27918.0;3618.0;24300.0
311500;27918.0;3618.0;24300.0
311600;27918.0;3618.0;24300.0
311700;27456.0;3138.0;24318.0
311800;27800.0;3558.0;24242.0
311900;28430.0;3618.0;24812.0
312000;27974.0;3618.0;24356.0
312100;27974.0;3618.0;24356.0
312200;28012.0;3618.0;24394.0
312300;28012.0;3618.0;24394.0
312400;28102.0;3708.0;24394.0
312500;28102.0;3708.0;24394.0
312600;28132.0;3738.0;24394.0
312700;28492.0;4098.0;24394.0
312800;28201.5;3769.5;24432.0
312900;27909.5;3477.5;24432.0
313000;28019.0;3587.0;24432.0
313100;28019.0;3587.0;24432.0
313200;28133.0;3587.0;24546.0
313300;28130.0;3660.0;24470.0
313400;28130.0;3660.0;24470.0
313500;28349.0;3879.0;24470.0
313600;27973.5;3769.5;24204.0
313700;28458.0;3747.0;24711.0
313800;28270.0;3676.0;24594.0
313900;28369.5;3853.5;24516.0
314000;28614.0;3747.0;24867.0
314100;28263.0;3747.0;24516.0
314200;28316.0;3761.0;24555.0
314300;27887.0;3761.0;24126.0
314400;28316.0;3761.0;24555.0
314500;28316.0;3761.0;24555.0
314600;28191.5;3519.5;24672.0
314700;28316.0;3761.0;24555.0
314800;27963.0;3761.0;24202.0
314900;28915.0;4313.0;24602.0
315000;28432.0;3830.0;24602.0
315100;28363.0;3761.0;24602.0
315200;28403.0;3761.0;24642.0
315300;28424.0;3782.0;24642.0
315400;28325.0;3683.0;24642.0
315500;27698.0;3056.0;24642.0
315600;28370.0;3848.0;24522.0
315700;28358.0;3716.0;24642.0
315800;28358.0;3716.0;24642.0
315900;28252.0;3650.0;24602.0
316000;28464.0;3782.0;24682.0
316100;28464.0;3782.0;24682.0
316200;28430.0;3828.0;24602.0
316300;28464.0;3862.0;24602.0
316400;28532.0;3930.0;24602.0
316500;28516.0;3794.0;24722.0
316600;28652.0;3930.0;24722.0
316700;28652.0;3930.0;24722.0
316800;28584.0;3862.0;24722.0
316900;28636.0;3794.0;24842.0
317000;29100.0;4338.0;24762.0
317100;28772.0;3930.0;24842.0
317200;28664.0;3862.0;24802.0
