timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
45500;3940.0;955.0;2985.0
45600;4117.0;972.0;3145.0
45700;4014.0;989.0;3025.0
45800;4014.0;989.0;3025.0
45900;4014.0;989.0;3025.0
46000;3946.0;921.0;3025.0
46100;4100.0;955.0;3145.0
46200;3980.0;955.0;3025.0
46300;4150.0;1125.0;3025.0
46400;4014.0;989.0;3025.0
46500;3977.0;792.0;3185.0
46600;4069.0;964.0;3105.0
46700;4112.0;1007.0;3105.0
46800;3512.0;1007.0;2505.0
46900;4112.0;1007.0;3105.0
47000;4284.0;1179.0;3105.0
47100;4124.5;899.5;3225.0
47200;4176.5;1071.5;3105.0
47300;4044.5;899.5;3145.0
47400;4112.0;1007.0;3105.0
47500;4152.0;1007.0;3145.0
47600;4235.0;1050.0;3185.0
47700;4235.0;1050.0;3185.0
47800;4278.0;1093.0;3185.0
47900;4192.0;1007.0;3185.0
48000;4149.0;964.0;3185.0
48100;4922.5;1308.0;3614.5
48200;4177.0;964.0;3213.0
48300;4177.0;964.0;3213.0
48400;4241.5;1028.5;3213.0
48500;4321.0;1071.5;3249.5
48600;4336.0;1050.0;3286.0
48700;4402.5;1007.0;3395.5
48800;4183.5;1007.0;3176.5
48900;4847.0;1050.0;3797.0
49000;4336.0;1050.0;3286.0
49100;4336.0;1050.0;3286.0
49200;4467.0;1071.5;3395.5
49300;4145.5;1028.5;3117.0
49400;4158.0;921.0;3237.0
49500;4078.0;921.0;3157.0
49600;4598.0;1441.0;3157.0
49700;4182.0;1025.0;3157.0
49800;4264.0;947.0;3317.0
49900;4758.0;1441.0;3317.0
50000;4342.0;1025.0;3317.0
50100;4222.0;1025.0;3197.0
50200;3782.0;1025.0;2757.0
50300;4368.0;1051.0;3317.0
50400;4316.0;999.0;3317.0
50500;4330.0;973.0;3357.0
50600;4210.0;973.0;3237.0
50700;4370.0;973.0;3397.0
50800;4370.0;973.0;3397.0
50900;4405.0;1008.0;3397.0
51000;4240.5;843.5;3397.0
51100;4358.0;961.0;3397.0
51200;4238.0;961.0;3277.0
51300;4405.0;1008.0;3397.0
51400;4379.0;1102.0;3277.0
51500;4351.0;914.0;3437.0
51600;4485.0;1008.0;3477.0
51700;3878.0;961.0;2917.0
51800;4438.0;961.0;3477.0
51900;4485.0;1008.0;3477.0
52000;4955.0;1478.0;3477.0
52100;4365.0;1008.0;3357.0
52200;4414.5;937.5;3477.0
52300;4555.5;1078.5;3477.0
52400;4485.0;1008.0;3477.0
52500;4645.0;1008.0;3637.0
52600;4728.0;679.0;4049.0
52700;4492.0;1055.0;3437.0
52800;4589.0;1008.0;3581.0
52900;4589.0;1008.0;3581.0
53000;4697.0;1008.0;3689.0
53100;4448.0;867.0;3581.0
53200;4914.5;937.5;3977.0
53300;4366.0;961.0;3405.0
53400;4366.0;961.0;3405.0
53500;4693.0;1008.0;3685.0
53600;3973.0;1008.0;2965.0
53700;4733.0;1008.0;3725.0
53800;4542.5;937.5;3605.0
53900;4566.0;961.0;3605.0
54000;4516.5;1031.5;3485.0
54100;4566.0;961.0;3605.0
54200;4493.0;1008.0;3485.0
54300;4540.0;1055.0;3485.0
54400;4237.0;632.0;3605.0
54500;4653.0;1008.0;3645.0
54600;4814.5;1129.5;3685.0
54700;4753.0;1068.0;3685.0
54800;5313.0;1068.0;4245.0
54900;4791.0;986.0;3805.0
55000;5600.0;1355.0;4245.0
55100;4712.0;1027.0;3685.0
55200;4794.0;1109.0;3685.0
55300;5323.0;1478.0;3845.0
55400;4753.0;1068.0;3685.0
55500;4793.0;1068.0;3725.0
55600;4833.0;1068.0;3765.0
55700;4931.5;1006.5;3925.0
55800;4505.0;740.0;3765.0
55900;3992.0;1027.0;2965.0
56000;4792.0;1027.0;3765.0
56100;4610.5;965.5;3645.0
56200;4710.0;945.0;3765.0
56300;4631.0;986.0;3645.0
56400;4853.5;1088.5;3765.0
56500;4893.5;1088.5;3805.0
56600;5238.0;1273.0;3965.0
56700;4630.0;945.0;3685.0
56800;4670.0;945.0;3725.0
56900;4670.0;945.0;3725.0
57000;4731.5;1006.5;3725.0
57100;4711.0;986.0;3725.0
57200;4831.0;986.0;3845.0
57300;4954.0;1109.0;3845.0
57400;4380.0;535.0;3845.0
57500;4871.0;986.0;3885.0
57600;4931.5;1006.5;3925.0
57700;4849.5;924.5;3925.0
57800;4911.0;986.0;3925.0
57900;4852.5;1047.5;3805.0
58000;4952.0;1027.0;3925.0
58100;5010.0;1205.0;3805.0
58200;4954.0;1029.0;3925.0
58300;4938.0;1013.0;3925.0
58400;4959.0;1034.0;3925.0
58500;4999.0;1034.0;3965.0
58600;4522.5;1077.5;3445.0
58700;5039.0;1034.0;4005.0
58800;4919.0;1034.0;3885.0
58900;5599.0;1034.0;4565.0
59000;5010.0;1005.0;4005.0
59100;5010.0;1005.0;4005.0
59200;5351.0;918.0;4433.0
59300;5245.0;1208.0;4037.0
59400;5042.0;1005.0;4037.0
59500;5082.5;1009.5;4073.0
59600;5072.0;963.0;4109.0
59700;4980.0;1087.0;3893.0
59800;5040.5;947.5;4093.0
59900;5013.5;1040.5;3973.0
60000;5087.0;994.0;4093.0
60100;5118.0;1025.0;4093.0
60200;5071.5;978.5;4093.0
60300;5153.0;1180.0;3973.0
60400;5118.0;1025.0;4093.0
60500;5158.0;1025.0;4133.0
60600;5136.0;963.0;4173.0
60700;5167.0;994.0;4173.0
60800;5182.5;1009.5;4173.0
60900;5167.0;994.0;4173.0
61000;5167.0;994.0;4173.0
61100;5167.0;994.0;4173.0
61200;5287.0;994.0;4293.0
61300;5167.0;994.0;4173.0
61400;5167.0;994.0;4173.0
61500;5455.0;1242.0;4213.0
61600;5584.0;1211.0;4373.0
61700;5247.0;994.0;4253.0
61800;5293.5;1040.5;4253.0
61900;5293.5;1040.5;4253.0
62000;5320.0;1067.0;4253.0
62100;5255.5;1122.5;4133.0
62200;5320.0;1067.0;4253.0
62300;4950.0;697.0;4253.0
62400;5320.0;1067.0;4253.0
62500;5360.0;1067.0;4293.0
62600;5381.5;1048.5;4333.0
62700;5557.0;1104.0;4453.0
62800;5400.0;1067.0;4333.0
62900;5280.0;1067.0;4213.0
63000;5363.0;1030.0;4333.0
63100;5363.0;1030.0;4333.0
63200;5483.0;1030.0;4453.0
63300;5418.5;1085.5;4333.0
63400;5326.0;993.0;4333.0
63500;5283.0;1030.0;4253.0
63600;5443.0;1030.0;4413.0
63700;5334.0;1081.0;4253.0
63800;5529.0;1116.0;4413.0
63900;4989.0;696.0;4293.0
64000;5494.0;1081.0;4413.0
64100;5704.0;731.0;4973.0
64200;5529.0;1116.0;4413.0
64300;5089.0;1116.0;3973.0
64400;5409.0;1116.0;4293.0
64500;5569.0;1116.0;4453.0
64600;5569.0;1116.0;4453.0
64700;5574.0;1081.0;4493.0
64800;5694.0;1081.0;4613.0
64900;5205.0;832.0;4373.0
65000;5617.5;1124.5;4493.0
65100;5637.0;1144.0;4493.0
65200;5637.0;1144.0;4493.0
65300;5651.0;1158.0;4493.0
65400;5595.5;1102.5;4493.0
65500;5811.0;1158.0;4653.0
65600;5657.0;1084.0;4573.0
65700;5694.0;1121.0;4573.0
65800;5712.5;1139.5;4573.0
65900;5657.0;1084.0;4573.0
66000;5749.5;1176.5;4573.0
66100;5694.0;1121.0;4573.0
66200;5430.0;1417.0;4013.0
66300;5638.5;1065.5;4573.0
66400;5854.0;1121.0;4733.0
66500;5669.5;1176.5;4493.0
66600;5737.0;1084.0;4653.0
66700;5774.0;1121.0;4653.0
66800;5700.0;1047.0;4653.0
66900;5177.0;1084.0;4093.0
67000;5737.0;1084.0;4653.0
67100;5737.0;1084.0;4653.0
67200;5737.0;1084.0;4653.0
67300;5737.0;1084.0;4653.0
67400;5774.0;1121.0;4653.0
67500;5777.0;1084.0;4693.0
67600;5817.0;1084.0;4733.0
67700;5780.0;1047.0;4733.0
67800;5780.0;1047.0;4733.0
67900;5743.0;1010.0;4733.0
68000;5767.0;1034.0;4733.0
68100;5727.0;1114.0;4613.0
68200;5967.0;1074.0;4893.0
68300;6007.0;1114.0;4893.0
68400;6407.0;1114.0;5293.0
68500;5887.0;1114.0;4773.0
68600;6487.0;1114.0;5373.0
68700;5927.0;1114.0;4813.0
68800;6047.0;1234.0;4813.0
68900;5907.0;1094.0;4813.0
69000;5487.0;794.0;4693.0
69100;5987.0;1174.0;4813.0
69200;5407.0;714.0;4693.0
69300;5927.0;1114.0;4813.0
69400;5907.0;1094.0;4813.0
69500;6287.0;1434.0;4853.0
69600;5967.0;1074.0;4893.0
69700;6007.0;1114.0;4893.0
69800;6167.0;1154.0;5013.0
69900;5927.0;1154.0;4773.0
70000;5887.0;1434.0;4453.0
70100;6447.0;1434.0;5013.0
70200;5947.0;1174.0;4773.0
70300;6047.0;1154.0;4893.0
70400;6419.5;1094.0;5325.5
70500;6104.5;1154.0;4950.5
70600;6082.0;1094.0;4988.0
70700;6102.0;1114.0;4988.0
70800;6102.0;1114.0;4988.0
70900;6542.0;1554.0;4988.0
71000;6214.5;1114.0;5100.5
71100;6102.0;1114.0;4988.0
71200;6262.0;1274.0;4988.0
71300;6027.0;1074.0;4953.0
71400;5947.0;1114.0;4833.0
71500;5687.0;1174.0;4513.0
71600;5947.0;794.0;5153.0
71700;6227.0;1074.0;5153.0
71800;6147.0;1114.0;5033.0
71900;6187.0;1154.0;5033.0
72000;6207.0;1174.0;5033.0
72100;6227.0;1194.0;5033.0
72200;6347.0;1154.0;5193.0
72300;6547.0;1354.0;5193.0
72400;6187.0;1154.0;5033.0
72500;6207.0;1134.0;5073.0
72600;6307.0;1194.0;5113.0
72700;5747.0;1194.0;4553.0
72800;6332.0;1379.0;4953.0
72900;6282.0;1169.0;5113.0
73000;6282.0;1169.0;5113.0
73100;5842.0;1169.0;4673.0
73200;6247.0;1134.0;5113.0
73300;6247.0;1134.0;5113.0
73400;6162.0;1169.0;4993.0
73500;5722.0;1169.0;4553.0
73600;6082.0;889.0;5193.0
73700;6362.0;1169.0;5193.0
73800;6362.0;1169.0;5193.0
73900;6364.5;1291.5;5073.0
74000;6591.0;1398.0;5193.0
74100;6374.0;1181.0;5193.0
74200;6374.0;1181.0;5193.0
74300;6374.0;1181.0;5193.0
74400;6622.0;1429.0;5193.0
74500;6445.0;1212.0;5233.0
74600;6361.0;1088.0;5273.0
74700;6620.5;1227.5;5393.0
74800;6574.0;1181.0;5393.0
74900;6454.0;1181.0;5273.0
75000;6667.0;1274.0;5393.0
75100;6454.0;1181.0;5273.0
75200;6334.0;1181.0;5153.0
75300;6407.5;1134.5;5273.0
75400;6086.0;933.0;5153.0
75500;6447.5;1134.5;5313.0
75600;6534.0;1181.0;5353.0
75700;6534.0;1181.0;5353.0
75800;6487.5;1134.5;5353.0
75900;6534.0;1181.0;5353.0
76000;6694.0;1181.0;5513.0
76100;6565.0;1212.0;5353.0
76200;6477.0;964.0;5513.0
76300;6607.0;1254.0;5353.0
76400;6487.0;1254.0;5233.0
76500;6578.5;1185.5;5393.0
76600;6701.0;1268.0;5433.0
76700;7159.0;1334.0;5825.0
76800;6812.0;1367.0;5445.0
76900;6779.0;1334.0;5445.0
77000;6860.0;1301.0;5559.0
77100;6779.0;1334.0;5445.0
77200;6947.0;1334.0;5613.0
77300;7550.0;1235.0;6315.0
77400;6744.0;1301.0;5443.0
77500;6800.5;1317.5;5483.0
77600;6824.0;1301.0;5523.0
77700;6664.0;1301.0;5363.0
77800;6988.0;1465.0;5523.0
77900;6871.0;1348.0;5523.0
78000;6858.0;1335.0;5523.0
78100;6819.0;1296.0;5523.0
78200;6871.0;1348.0;5523.0
78300;6845.0;1322.0;5523.0
78400;6819.0;1296.0;5523.0
78500;6859.0;1296.0;5563.0
78600;6899.0;1296.0;5603.0
78700;6899.0;1296.0;5603.0
78800;6899.0;1296.0;5603.0
78900;6753.0;1270.0;5483.0
79000;6806.5;1203.5;5603.0
79100;6884.0;1281.0;5603.0
79200;7132.0;1529.0;5603.0
